time,open,high,low,close,adjClose,volume,ma_90,mom_10,mom_30,prediction,fees,pnl,capital,benchmark,score,position,fees,pnl,capital,total_profit,total_loss,count_profit,count_loss
2017-06-14 00:00:00,147.5,147.5,143.839996,145.160004,139.842133,31531200.0,138.77354624444442,-5.235653663227858,-0.5260409164353996,0.0,0.0,39.13634099999989,-134.1587549,39.387832999999986,-0.041360513537266844,0.0,0.0,39.13634099999989,-134.1587549,250.49706099999997,211.36072000000016,212.0,196.0
2017-06-15 00:00:00,143.320007,144.479996,142.210007,144.289993,139.003952,32165400.0,138.9064296111111,-7.1791884936556745,-2.7352709176022616,0.0,0.0,39.13634099999989,132.0537544,38.549651999999995,0.01521904789179143,-1.0,0.0,39.13634099999989,132.0537544,250.49706099999997,211.36072000000016,212.0,196.0
2017-06-16 00:00:00,143.779999,144.5,142.199997,142.270004,137.057983,50361100.0,139.02088925555555,-7.5748682401554195,-6.635370504006466,0.0,0.0,41.08230999999988,-1.8486705499999914,36.603683000000004,0.06919134339568736,-1.0,0.0,41.08230999999988,-1.8486705499999914,252.44302999999996,211.36072000000016,213.0,196.0
2017-06-19 00:00:00,143.660004,146.740005,143.660004,146.339996,140.978882,32541400.0,139.16644233333332,-5.250892927357221,-4.575587455698837,0.0,0.0,37.16141099999989,3.724854049999992,40.524581999999995,0.013762708274199687,-1.0,0.0,37.16141099999989,3.724854049999992,252.44302999999996,215.28161900000015,213.0,197.0
2017-06-20 00:00:00,146.869995,146.869995,144.940002,145.009995,139.697601,24900100.0,139.27931667777776,-6.66795676881724,-4.992479961043128,0.0,0.0,38.442691999999894,-1.2172169500000065,39.24330099999999,-0.053050837899699145,-1.0,0.0,38.442691999999894,-1.2172169500000065,253.72431099999997,215.28161900000015,214.0,197.0
2017-06-21 00:00:00,145.520004,146.070007,144.610001,145.869995,140.526093,21265800.0,139.39617306666665,-5.884257953393101,-5.2484602042144335,0.0,0.0,37.61419999999988,0.7870674000000107,40.071793,-0.04065455718440413,-1.0,0.0,37.61419999999988,0.7870674000000107,253.72431099999997,216.11011100000016,214.0,198.0
2017-06-22 00:00:00,145.770004,146.699997,145.119995,145.630005,140.294922,19106300.0,139.51216665555552,-2.248586160653765,-6.707212838147958,0.0,0.0,37.84537099999987,-0.21961244999998966,39.84062200000001,-0.05588321387151352,-1.0,0.0,37.84537099999987,-0.21961244999998966,253.95548199999996,216.11011100000016,215.0,198.0
2017-06-23 00:00:00,145.130005,147.160004,145.110001,146.279999,140.921082,35439400.0,139.63117283333332,0.5913888807395296,-6.050098526969261,0.5,0.0,37.21921099999987,0.5948519999999987,40.46678200000001,-0.06477932937687352,-1.0,0.0,37.21921099999987,0.5948519999999987,253.95548199999996,216.73627100000016,215.0,199.0
2017-06-26 00:00:00,147.169998,148.279999,145.380005,145.820007,140.477951,25692400.0,139.74525533333332,-0.525274292032063,-6.206976713659529,0.0,0.0,37.662341999999896,-133.8750279,40.02365099999999,-0.07006956961522862,0.0,0.0,37.662341999999896,-133.8750279,254.39861299999998,216.73627100000016,216.0,199.0
2017-06-27 00:00:00,145.009995,146.160004,143.619995,143.729996,138.464493,24761900.0,139.82651941111112,-0.9851394357664578,-4.339435145388415,0.0,0.0,37.662341999999896,131.54126835,38.010193,-0.009151518909680495,-1.0,0.0,37.662341999999896,131.54126835,254.39861299999998,216.73627100000016,216.0,199.0
2017-06-28 00:00:00,144.490005,146.110001,143.160004,145.830002,140.487579,22082400.0,139.92589193333336,1.0673272080782281,-4.39882996686749,0.5,0.0,35.63925599999989,1.921931700000006,40.03327900000001,-0.0592241519861541,-1.0,0.0,35.63925599999989,1.921931700000006,254.39861299999998,218.75935700000016,216.0,200.0
2017-06-29 00:00:00,144.710007,145.130005,142.279999,143.679993,138.416321,31499400.0,140.00843316666666,0.9910681379281749,-6.128312403296943,0.5,0.0,37.71051399999989,-133.46320005,37.96202100000001,-0.06118654747069755,0.0,0.0,37.71051399999989,-133.46320005,256.469871,218.75935700000016,217.0,200.0
2017-06-30 00:00:00,144.449997,144.960007,143.779999,144.020004,138.743896,23024100.0,140.09322812222226,-1.585333894192742,-6.474445254128636,0.0,0.0,37.71051399999989,0.0,38.289596,-0.015123742752472847,0.0,0.0,37.71051399999989,0.0,256.469871,218.75935700000016,217.0,200.0
2017-07-03 00:00:00,144.880005,145.300003,143.100006,143.5,138.242905,14277800.0,140.16957853333335,-1.041317810461173,-6.6970132123742365,0.0,0.0,37.71051399999989,131.33075975,37.788605000000004,-0.002066522434477649,-1.0,0.0,37.71051399999989,131.33075975,256.469871,218.75935700000016,217.0,200.0
2017-07-04 00:00:00,144.880005,145.300003,143.100006,143.5,138.242905,14277800.0,140.2452890888889,-1.6247431002013202,-6.417127829384728,0.0,0.0,37.71051399999989,0.0,37.788605000000004,-0.002066522434477649,-1.0,0.0,37.71051399999989,0.0,256.469871,218.75935700000016,217.0,200.0
2017-07-05 00:00:00,143.690002,144.789993,142.720001,144.089996,138.81131,21569600.0,140.2974672,-1.057495152960719,-6.355991506505854,0.0,0.0,37.142108999999905,0.539984749999985,38.35700999999999,-0.0168547026997177,-1.0,0.0,37.142108999999905,0.539984749999985,256.469871,219.32776200000015,217.0,201.0
2017-07-06 00:00:00,143.020004,143.5,142.410004,142.729996,137.501144,24128800.0,140.34393614444446,-2.4268462542744285,-7.082871840322746,0.0,0.0,38.45227499999989,-1.2446576999999819,37.04684400000001,0.0025714741045120663,-1.0,0.0,38.45227499999989,-1.2446576999999819,257.780037,219.32776200000015,218.0,201.0
2017-07-07 00:00:00,142.899994,144.75,142.899994,144.179993,138.89801,19201700.0,140.39718456666665,-1.1246896674909412,-6.1389322237629385,0.0,0.0,37.0554089999999,1.3270226999999892,38.443709999999996,0.00022279327359119838,-1.0,0.0,37.0554089999999,1.3270226999999892,257.780037,220.72462800000014,218.0,202.0
2017-07-10 00:00:00,144.110001,145.949997,143.369995,145.059998,139.745758,21090600.0,140.46454279999995,0.9253383103782431,-5.602932238228364,0.5,0.0,36.2076609999999,0.8053605999999959,39.29145799999999,-0.056909290563869994,-1.0,0.0,36.2076609999999,0.8053605999999959,257.780037,221.57237600000013,218.0,203.0
2017-07-11 00:00:00,144.729996,145.850006,144.380005,145.529999,140.198547,19781800.0,140.5350129666666,-0.20573491411651768,-4.732916404829535,0.0,0.0,35.75487199999991,-132.75847009999998,39.74424699999999,-0.08898359553774125,0.0,0.0,35.75487199999991,-132.75847009999998,257.780037,222.02516500000013,218.0,204.0
2017-07-12 00:00:00,145.869995,146.179993,144.820007,145.740005,140.400864,24884500.0,140.61327462222218,1.4337492758530912,-4.857028302921806,0.5,0.0,35.75487199999991,133.3808208,39.94656400000001,-0.10493247929909821,-1.0,0.0,35.75487199999991,133.3808208,257.780037,222.02516500000013,218.0,204.0
2017-07-13 00:00:00,145.5,148.490005,145.440002,147.770004,142.356522,25199400.0,140.71667683333328,2.6038089632426153,-4.940487625411116,0.5,0.0,33.79921399999991,-133.3808208,41.90222200000001,-0.1467070171123646,0.0,0.0,33.79921399999991,-133.3808208,257.780037,223.98082300000013,218.0,205.0
2017-07-14 00:00:00,147.970001,149.330002,147.330002,149.039993,143.579956,20132100.0,140.82876891111104,3.8606328476676666,-3.1767718968059855,0.5,0.0,33.79921399999991,0.0,43.125656000000006,-0.2162620320488597,0.0,0.0,33.79921399999991,0.0,257.780037,223.98082300000013,218.0,205.0
2017-07-17 00:00:00,148.820007,150.899994,148.570007,149.559998,144.080887,23793500.0,140.94578772222215,4.222988514311088,-3.166096965612597,0.5,0.0,33.79921399999991,0.0,43.62658699999999,-0.22526110053028175,0.0,0.0,33.79921399999991,0.0,257.780037,223.98082300000013,218.0,205.0
2017-07-18 00:00:00,149.199997,150.130005,148.669998,150.080002,144.581879,17868800.0,141.07061123333327,4.157131720750984,-3.404767979704715,0.5,0.0,33.79921399999991,0.0,44.12757899999998,-0.23405691483777255,0.0,0.0,33.79921399999991,0.0,257.780037,223.98082300000013,218.0,205.0
2017-07-19 00:00:00,150.479996,151.419998,149.949997,151.020004,145.487427,20923000.0,141.18982612222214,5.80815749431145,-2.5614613041540224,0.5,0.0,33.79921399999991,0.0,45.03312699999999,-0.2494588705776547,0.0,0.0,33.79921399999991,0.0,257.780037,223.98082300000013,218.0,205.0
2017-07-20 00:00:00,151.5,151.740005,150.190002,150.339996,144.832336,17243700.0,141.29931081111104,4.272434140705106,0.9128870227764985,1.0,0.0,33.79921399999991,0.0,44.378035999999994,-0.23837967953336395,0.0,0.0,33.79921399999991,0.0,257.780037,223.98082300000013,218.0,205.0
2017-07-21 00:00:00,149.990005,150.440002,148.880005,150.270004,144.764908,26252600.0,141.41550802222216,3.591629593507939,3.3351642652905467,1.0,0.0,33.79921399999991,137.52666259999998,44.31060799999999,-0.2372207124758948,1.0,0.0,33.79921399999991,137.52666259999998,257.780037,223.98082300000013,218.0,205.0
2017-07-24 00:00:00,150.580002,152.440002,149.899994,152.089996,146.51825,21493200.0,141.53551653333324,4.507680810700565,3.751959835757246,1.0,0.0,35.55255599999991,1.6656749000000033,46.06394999999999,-0.26625454395465625,1.0,0.0,35.55255599999991,1.6656749000000033,259.53337899999997,223.98082300000013,219.0,205.0
2017-07-25 00:00:00,151.800003,153.839996,151.800003,152.740005,147.144424,18853900.0,141.67975209999992,4.803075855715511,5.221810368124169,1.0,0.0,36.1787299999999,0.5948652999999922,46.69012399999998,-0.2385422664544664,1.0,0.0,36.1787299999999,0.5948652999999922,260.15955299999996,223.98082300000013,220.0,205.0
2017-07-26 00:00:00,153.350006,153.929993,153.059998,153.460007,147.838058,15781000.0,141.81485172222213,3.8505689258128806,6.355291250999828,1.0,0.0,36.872363999999905,0.6589523000000028,47.383757999999986,-0.23647402555112002,1.0,0.0,36.872363999999905,0.6589523000000028,260.85318699999993,223.98082300000013,221.0,205.0
2017-07-27 00:00:00,153.75,153.990005,147.300003,150.559998,145.044281,32476300.0,141.92423961111103,1.0198672856537083,5.826948438311685,1.0,0.0,34.07858699999993,-2.6540881499999784,44.58998100000001,-0.1730796207336375,1.0,0.0,34.07858699999993,-2.6540881499999784,260.85318699999993,226.7746000000001,221.0,206.0
2017-07-28 00:00:00,149.889999,150.229996,149.190002,149.5,144.023117,17213700.0,142.0252658444444,-0.04009553328192528,2.159355328126389,0.5,0.0,33.05742299999993,-0.9701057999999989,43.56881700000001,-0.21782161310462206,1.0,0.0,33.05742299999993,-0.9701057999999989,260.85318699999993,227.7957640000001,221.0,207.0
2017-07-31 00:00:00,149.899994,150.330002,148.130005,148.729996,143.281311,19845900.0,142.1154912333333,-0.8995373479687596,2.565333960173022,0.5,0.0,32.315616999999904,-136.82196115,42.827010999999985,-0.22811743738081697,0.0,0.0,32.315616999999904,-136.82196115,260.85318699999993,228.53757000000013,221.0,208.0
2017-08-01 00:00:00,149.100006,150.220001,148.410004,150.050003,144.552963,35368600.0,142.1887188333333,-0.6422988015314823,2.8655674643996543,0.5,0.0,32.315616999999904,0.0,44.098663,-0.2671973524458122,0.0,0.0,32.315616999999904,0.0,260.85318699999993,228.53757000000013,221.0,208.0
2017-08-02 00:00:00,159.279999,159.75,156.160004,157.139999,151.383224,69936800.0,142.3344270444444,4.523083850556708,7.903566174690191,1.0,0.0,32.315616999999904,0.0,50.92892400000001,-0.3654761486812504,0.0,0.0,32.315616999999904,0.0,260.85318699999993,228.53757000000013,221.0,208.0
2017-08-03 00:00:00,157.050003,157.210007,155.020004,155.570007,149.870743,27097300.0,142.4653554222222,3.5269839013747806,6.350831879079655,1.0,0.0,32.315616999999904,142.37720585,49.416443,-0.34605538079703746,1.0,0.0,32.315616999999904,142.37720585,260.85318699999993,228.53757000000013,221.0,208.0
2017-08-04 00:00:00,156.070007,157.399994,155.690002,156.389999,150.660721,20559900.0,142.60793931111107,2.8272730530155776,7.248660681276609,1.0,0.0,33.105594999999894,0.7504790999999912,50.20642099999999,-0.35634493842929155,1.0,0.0,33.105594999999894,0.7504790999999912,261.64316499999995,228.53757000000013,222.0,208.0
2017-08-07 00:00:00,157.059998,158.919998,156.669998,158.809998,152.992065,21870300.0,142.7760006222222,3.9740826332637758,10.491911453429426,1.0,0.0,35.436938999999896,2.2147768000000014,52.53776499999999,-0.3698705112408208,1.0,0.0,35.436938999999896,2.2147768000000014,263.97450899999995,228.53757000000013,223.0,208.0
2017-08-08 00:00:00,158.600006,161.830002,158.270004,160.080002,154.21553,36205900.0,142.9462495444444,4.3138228993781835,9.771647499171433,1.0,0.0,36.6604039999999,1.1622917500000043,53.76123,-0.3408458288621764,1.0,0.0,36.6604039999999,1.1622917500000043,265.19797399999993,228.53757000000013,224.0,208.0
2017-08-09 00:00:00,159.259995,161.270004,159.110001,161.059998,155.159607,26131500.0,143.13498347777772,6.973957146231768,12.096323525316045,1.0,0.0,37.60448099999989,0.8968731499999932,54.70530699999999,-0.3298565347599657,1.0,0.0,37.60448099999989,0.8968731499999932,266.1420509999999,228.53757000000013,225.0,208.0
2017-08-10 00:00:00,159.899994,160.0,154.630005,155.320007,150.217499,40804300.0,143.27264267777772,4.300963712651762,8.269627227420507,1.0,0.0,32.6623729999999,-4.695002599999991,49.763199,-0.24433151896042912,1.0,0.0,32.6623729999999,-4.695002599999991,266.1420509999999,233.47967800000012,225.0,209.0
2017-08-11 00:00:00,156.600006,158.570007,156.070007,157.479996,152.306549,26257100.0,143.43692489999995,6.298963861378959,10.173139807789756,1.0,0.0,34.75142299999989,1.9845974999999867,51.852248999999986,-0.37008763110738147,1.0,0.0,34.75142299999989,1.9845974999999867,268.2311009999999,233.47967800000012,226.0,209.0
2017-08-14 00:00:00,159.320007,160.210007,158.75,159.850006,154.598694,22122700.0,143.62848746666663,6.949515797887851,11.831195966259521,1.0,0.0,37.043567999999894,2.177537750000005,54.14439399999999,-0.3581713556531837,1.0,0.0,37.043567999999894,2.177537750000005,270.5232459999999,233.47967800000012,227.0,209.0
2017-08-15 00:00:00,160.660004,162.199997,160.139999,161.600006,156.291183,29465500.0,143.85527188888884,3.242075885502338,12.592542351196023,1.0,0.0,38.73605699999989,1.607864549999995,55.836882999999986,-0.33657528841644146,1.0,0.0,38.73605699999989,1.607864549999995,272.2157349999999,233.47967800000012,228.0,209.0
2017-08-16 00:00:00,161.940002,162.509995,160.149994,160.949997,155.662521,27671600.0,144.07325928888883,3.8645154378129654,13.20816428989129,1.0,0.0,38.1073949999999,-0.5972288999999918,55.208220999999995,-0.29836433236999443,1.0,0.0,38.1073949999999,-0.5972288999999918,272.2157349999999,234.1083400000001,228.0,210.0
2017-08-17 00:00:00,160.520004,160.710007,157.839996,157.860001,152.674057,27940600.0,144.2660359444444,1.3363376908305247,9.918102498372727,1.0,0.0,35.118930999999904,-2.8390407999999936,52.219757,-0.27024947664923266,1.0,0.0,35.118930999999904,-2.8390407999999936,272.2157349999999,237.0968040000001,228.0,211.0
2017-08-18 00:00:00,157.860001,159.5,156.720001,157.5,152.325897,27428100.0,144.45494415555552,-0.4354265039824168,9.00216162554286,0.5,0.0,34.7707709999999,-0.33075200000000676,51.871596999999994,-0.32296414548409014,1.0,0.0,34.7707709999999,-0.33075200000000676,272.2157349999999,237.4449640000001,228.0,212.0
2017-08-21 00:00:00,157.5,157.889999,155.110001,157.210007,152.045425,26368500.0,144.63242166666666,-1.4071896650097449,8.450071882699328,0.5,0.0,34.490298999999894,-144.70960215,51.59112499999999,-0.3260319289412684,0.0,0.0,34.490298999999894,-144.70960215,272.2157349999999,237.72543600000012,228.0,213.0
2017-08-22 00:00:00,158.229996,160.0,158.020004,159.779999,154.530991,21604600.0,144.84423231111109,-0.405141526299424,10.06413108682862,0.5,0.0,34.490298999999894,0.0,54.076691,-0.3621965700527073,0.0,0.0,34.490298999999894,0.0,272.2157349999999,237.72543600000012,228.0,213.0
2017-08-23 00:00:00,159.070007,160.470001,158.880005,159.979996,154.724396,19399100.0,145.06373542222218,3.0002476608933515,8.687957408793668,1.0,0.0,34.490298999999894,0.0,54.27009600000001,-0.36446954138426646,0.0,0.0,34.490298999999894,0.0,272.2157349999999,237.72543600000012,228.0,213.0
2017-08-24 00:00:00,160.429993,160.740005,158.550003,159.270004,154.037735,19818900.0,145.25684675555556,1.1366458050336314,7.283592564967756,1.0,0.0,34.490298999999894,146.33584825,53.583434999999994,-0.3563253456968577,1.0,0.0,34.490298999999894,146.33584825,272.2157349999999,237.72543600000012,228.0,213.0
2017-08-25 00:00:00,159.649994,160.559998,159.270004,159.860001,154.608353,25480100.0,145.45811069999996,0.006247788872015825,7.306636028691305,1.0,0.0,35.06091699999989,0.5420870999999963,54.15405299999999,-0.3631077068229796,1.0,0.0,35.06091699999989,0.5420870999999963,272.78635299999985,237.72543600000012,229.0,213.0
2017-08-28 00:00:00,160.139999,162.0,159.929993,161.470001,156.165451,25966000.0,145.66207119999999,-0.08044727641481897,8.011773038307247,0.5,0.0,36.618014999999886,1.4792430999999964,55.71115099999999,-0.37066608083541663,1.0,0.0,36.618014999999886,1.4792430999999964,274.34345099999985,237.72543600000012,230.0,213.0
2017-08-29 00:00:00,160.100006,163.119995,160.0,162.910004,157.558167,29516900.0,145.8720190888889,1.2177921749063847,8.296758179660424,1.0,0.0,38.01073099999989,-148.35717845,57.103866999999994,-0.35874719307538505,0.0,0.0,38.01073099999989,-148.35717845,275.73616699999985,237.72543600000012,231.0,213.0
2017-08-30 00:00:00,163.800003,163.889999,162.610001,163.350006,157.983704,27269600.0,146.09575634444442,3.477766363410373,9.080408673378027,1.0,0.0,38.01073099999989,150.08451879999998,57.529403999999985,-0.3392816828069364,1.0,0.0,38.01073099999989,150.08451879999998,275.73616699999985,237.72543600000012,231.0,213.0
2017-08-31 00:00:00,163.639999,164.520004,163.479996,164.0,158.61235,26785100.0,146.32530616666665,4.126975861497795,9.565468725335013,1.0,0.0,38.6393769999999,0.5972137000000032,58.15804999999999,-0.34642356475157093,1.0,0.0,38.6393769999999,0.5972137000000032,276.36481299999986,237.72543600000012,232.0,213.0
